OG0014196	transcript_QX1410.5323.1	NIC58.406.1	
OG0014197	transcript_QX1410.5326.1		Transcript_F26A3.1.1
OG0014198	transcript_QX1410.5333.1	NIC58.630.1	
OG0014199	transcript_QX1410.5432.1		Transcript_Y92H12BL.5.1
OG0014200	transcript_QX1410.5433.1		Transcript_Y92H12BL.1a.1
OG0014201	transcript_QX1410.5442.1		Transcript_K07A12.6.1
OG0014202	transcript_QX1410.5453.1, transcript_QX1410.5678.1		
OG0014203	transcript_QX1410.5473.1		Transcript_F46F11.6.1
OG0014204	transcript_QX1410.5492.1		Transcript_F55F8.1.2
OG0014205	transcript_QX1410.5516.1		Transcript_Y47G6A.9.1
OG0014206	transcript_QX1410.5573.1		Transcript_F32B5.2.1
OG0014207	transcript_QX1410.5584.1		Transcript_W03D8.5.1
OG0014208	transcript_QX1410.5589.1		Transcript_W10C8.4a.1
OG0014209	transcript_QX1410.5591.1		Transcript_W10C8.6.1
OG0014210	transcript_QX1410.5607.1		Transcript_Y71F9AR.10.1
OG0014211	transcript_QX1410.5627.1		Transcript_Y54E10BR.3.1
OG0014212	transcript_QX1410.5661.1		Transcript_C55C2.4.1
OG0014213	transcript_QX1410.5679.1		Transcript_ZK265.3.1
OG0014214	transcript_QX1410.5680.1		Transcript_ZK265.2.1
OG0014215	transcript_QX1410.5681.2		Transcript_ZK265.4a.1
OG0014216	transcript_QX1410.5690.2		Transcript_T01G9.6b.2
OG0014217	transcript_QX1410.5700.1		Transcript_C34B7.4.1
OG0014218	transcript_QX1410.5752.1		Transcript_F33D11.12.1
OG0014219	transcript_QX1410.5779.1		Transcript_Y74C10AL.2.1
OG0014220	transcript_QX1410.5782.1		Transcript_F23C8.9.1
OG0014221	transcript_QX1410.5789.1		Transcript_Y39G10AR.17.1
OG0014222	transcript_QX1410.5818.1		Transcript_F57C9.3a.1
OG0014223	transcript_QX1410.5819.1		Transcript_F57C9.2.1
OG0014224	transcript_QX1410.5837.1		Transcript_Y53C10A.15.1
OG0014225	transcript_QX1410.5851.1		Transcript_Y48G1C.4a.1
OG0014226	transcript_QX1410.5857.1		Transcript_F53G12.8.1
OG0014227	transcript_QX1410.5862.1		Transcript_C55C3.3.1
OG0014228	transcript_QX1410.5880.3	NIC58.171.2	
OG0014229	transcript_QX1410.5889.1		Transcript_Y39G10AL.1a.1
OG0014230	transcript_QX1410.5943.1		Transcript_C16C2.1.1
OG0014231	transcript_QX1410.6002.1		Transcript_T05F1.2.1
OG0014232	transcript_QX1410.6006.1		Transcript_K07A1.10.1
OG0014233	transcript_QX1410.2773.1, transcript_QX1410.6009.1		
OG0014234	transcript_QX1410.6095.1	NIC58.357.1	
OG0014235	transcript_QX1410.6105.2, transcript_QX1410.6107.1		
OG0014236	transcript_QX1410.6108.1	NIC58.638.1	
OG0014237	transcript_QX1410.6151.1		Transcript_R11A5.3.1
OG0014238	transcript_QX1410.6154.1	NIC58.90.1	
OG0014239	transcript_QX1410.6169.1		Transcript_Y110A7A.7.1
OG0014240	transcript_QX1410.6170.1		Transcript_Y110A7A.8.1
OG0014241	transcript_QX1410.6196.1, transcript_QX1410.6199.1		
OG0014242	transcript_QX1410.6200.1		Transcript_C46H11.3.1
OG0014243	transcript_QX1410.13749.1, transcript_QX1410.6210.1		
OG0014244	transcript_QX1410.6214.1		Transcript_W03G9.5.1
OG0014245	transcript_QX1410.6217.1		Transcript_W03G9.10.1
OG0014246	transcript_QX1410.6221.2		Transcript_F54C1.3a.2
OG0014247	transcript_QX1410.6234.1		Transcript_W01A8.2a.3
OG0014248	transcript_QX1410.6244.1		Transcript_F28B3.9.1
OG0014249	transcript_QX1410.6251.2		Transcript_F21F3.4.1
OG0014250	transcript_QX1410.6255.1		Transcript_F28B3.6.1
OG0014251	transcript_QX1410.6257.1		Transcript_W03G9.8.1
OG0014252	transcript_QX1410.6280.1		Transcript_K07G5.6.2
OG0014253	transcript_QX1410.6302.2		Transcript_K10D3.2.1
OG0014254	transcript_QX1410.6304.2	NIC58.167.1	
OG0014255	transcript_QX1410.6310.1	NIC58.156.1	
OG0014256	transcript_QX1410.6316.2		Transcript_F21C3.1.1
OG0014257	transcript_QX1410.6330.1		Transcript_F13G3.4.1
OG0014258	transcript_QX1410.6361.2	NIC58.33.1	
OG0014259	transcript_QX1410.6364.1, transcript_QX1410.6365.1		
OG0014260	transcript_QX1410.6382.2		Transcript_Y47G6A.2.1
OG0014261	transcript_QX1410.6420.1		Transcript_C32E8.9.1
OG0014262	transcript_QX1410.6452.1		Transcript_T20F5.5.1
OG0014263	transcript_QX1410.6456.4	NIC58.1369.1	
OG0014264	transcript_QX1410.6458.1		Transcript_T21E3.2.1
OG0014265	transcript_QX1410.6464.1		Transcript_R12E2.8.1
OG0014266	transcript_QX1410.6489.1		Transcript_F28H1.2.1
OG0014267	transcript_QX1410.6501.1		Transcript_C18E3.5.1
OG0014268	transcript_QX1410.6506.1	NIC58.1412.1	
OG0014269	transcript_QX1410.6512.1		Transcript_C43E11.7.1
OG0014270	transcript_QX1410.6516.1		Transcript_C43E11.12a.2
OG0014271	transcript_QX1410.6523.1		Transcript_Y47D9A.2a.1
OG0014272	transcript_QX1410.6527.1		Transcript_ZK973.5.1
OG0014273	transcript_QX1410.6529.2		Transcript_ZK973.3.1
OG0014274	transcript_QX1410.6534.1		Transcript_ZK973.1.1
OG0014275	transcript_QX1410.6559.1		Transcript_Y106G6E.4.1
OG0014276	transcript_QX1410.6567.1		Transcript_C25A1.20.1
OG0014277	transcript_QX1410.6569.1		Transcript_C25A1.6.1
OG0014278	transcript_QX1410.6584.1		Transcript_ZC434.4.1
OG0014279	transcript_QX1410.6585.1		Transcript_ZC434.10.1
OG0014280	transcript_QX1410.6596.1		Transcript_F45H11.8.1
OG0014281	transcript_QX1410.6597.1		Transcript_F45H11.11.1
OG0014282	transcript_QX1410.6599.1		Transcript_F45H11.6.1
OG0014283	transcript_QX1410.6619.1		Transcript_Y106G6H.15.1
OG0014284	transcript_QX1410.6629.1	NIC58.1504.1	
OG0014285	transcript_QX1410.6633.2	NIC58.1508.1	
OG0014286	transcript_QX1410.6643.3		Transcript_F25H2.3.1
OG0014287	transcript_QX1410.6653.1	NIC58.16123.1	
OG0014288	transcript_QX1410.6665.1		Transcript_T22A3.12.1
OG0014289	transcript_QX1410.6667.1		Transcript_T22A3.8.1
OG0014290	transcript_QX1410.6704.1		Transcript_C31H5.4.1
OG0014291	transcript_QX1410.6712.1		Transcript_F36F2.8.1
OG0014292	transcript_QX1410.6738.1		Transcript_F53B6.8.1
OG0014293	transcript_QX1410.6748.1		Transcript_F55H12.2.1
OG0014294	transcript_QX1410.6803.1		Transcript_F48C1.2.1
OG0014295	transcript_QX1410.6806.1		Transcript_F48C1.9.1
OG0014296	transcript_QX1410.6815.1		Transcript_F55A12.2c.1
OG0014297	transcript_QX1410.6820.1		Transcript_C24A11.9.1
OG0014298	transcript_QX1410.6840.1		Transcript_F59A3.6a.2
OG0014299	transcript_QX1410.6842.1		Transcript_F59A3.12.1
OG0014300	transcript_QX1410.6862.1		Transcript_F43G9.4.1
OG0014301	transcript_QX1410.6865.1		Transcript_F43G9.13.1
OG0014302	transcript_QX1410.6869.2		Transcript_R05D11.4.1
OG0014303	transcript_QX1410.6870.1		Transcript_R05D11.6.1
OG0014304	transcript_QX1410.6872.1		Transcript_R05D11.5.1
OG0014305	transcript_QX1410.6884.1		Transcript_K02B12.7.1
OG0014306	transcript_QX1410.6900.1	NIC58.1722.1	
OG0014307	transcript_QX1410.6914.1		Transcript_T09B4.10.1
OG0014308	transcript_QX1410.6925.1		Transcript_T08B2.8.1
OG0014309	transcript_QX1410.6939.1		Transcript_C48E7.1.1
OG0014310	transcript_QX1410.6952.1	NIC58.1767.5	
OG0014311	transcript_QX1410.6965.1		Transcript_ZC328.1.1
OG0014312	transcript_QX1410.6972.1	NIC58.1779.1	
OG0014313	transcript_QX1410.6973.1	NIC58.1659.1	
OG0014314	transcript_QX1410.6982.1		Transcript_K06A5.3.1
OG0014315	transcript_QX1410.6996.1		Transcript_F48A9.3.1
OG0014316	transcript_QX1410.7000.1		Transcript_F57B10.5.1
OG0014317	transcript_QX1410.7001.2		Transcript_F57B10.6.1
OG0014318	transcript_QX1410.7014.1		Transcript_T10E9.14.1
OG0014319	transcript_QX1410.7031.1		Transcript_D2092.2.1
OG0014320	transcript_QX1410.7036.1		Transcript_ZC581.10.1
OG0014321	transcript_QX1410.7069.1		Transcript_F10D11.2.1
OG0014322	transcript_QX1410.7075.1		Transcript_C48B6.10.1
OG0014323	transcript_QX1410.7106.1		Transcript_E02D9.1.1
OG0014324	transcript_QX1410.7118.1		Transcript_K08C9.5.1
OG0014325	transcript_QX1410.7127.1		Transcript_T09A12.1.1
OG0014326	transcript_QX1410.7129.1, transcript_QX1410.7130.1		
OG0014327	transcript_QX1410.7140.1		Transcript_C34B2.10.1
OG0014328	transcript_QX1410.7142.1		Transcript_C34B2.8.1
OG0014329	transcript_QX1410.7154.1		Transcript_B0205.12.1
OG0014330	transcript_QX1410.7181.1		Transcript_B0261.1.1
OG0014331	transcript_QX1410.7186.1	NIC58.1946.1	
OG0014332	transcript_QX1410.7208.1	NIC58.1966.1	
OG0014333	transcript_QX1410.7209.1		Transcript_F56H1.10.1
OG0014334	transcript_QX1410.7213.2	NIC58.1969.1	
OG0014335	transcript_QX1410.7231.1		Transcript_F56F4.9.1
OG0014336	transcript_QX1410.7237.1	NIC58.1998.1	
OG0014337	transcript_QX1410.7243.1		Transcript_T27A3.7.1
OG0014338	transcript_QX1410.7265.1, transcript_QX1410.7267.1		
OG0014339	transcript_QX1410.7269.1	NIC58.2013.1	
OG0014340	transcript_QX1410.7283.1	NIC58.2026.1	
OG0014341	transcript_QX1410.7285.1	NIC58.2027.1	
OG0014342	transcript_QX1410.7314.1		Transcript_F15E11.12a.1
OG0014343	transcript_QX1410.7357.1	NIC58.2093.1	
OG0014344	transcript_QX1410.7402.1		Transcript_Y6B3B.10.1
OG0014345	transcript_QX1410.7403.1		Transcript_Y6B3B.9a.1
OG0014346	transcript_QX1410.7408.1		Transcript_Y37H9A.1a.1
OG0014347	transcript_QX1410.7411.1		Transcript_C17H11.4.1
OG0014348	transcript_QX1410.7463.1, transcript_QX1410.7465.1		
OG0014349	transcript_QX1410.7464.1, transcript_QX1410.7667.1		
OG0014350	transcript_QX1410.7493.2		Transcript_M01E5.4.1
OG0014351	transcript_QX1410.7519.1	NIC58.2146.1	
OG0014352	transcript_QX1410.14063.1, transcript_QX1410.7574.1		
OG0014353	transcript_QX1410.7577.1		Transcript_F47G4.5.1
OG0014354	transcript_QX1410.7582.1		Transcript_F47G4.3.1
OG0014355	transcript_QX1410.7644.1, transcript_QX1410.7645.1		
OG0014356	transcript_QX1410.7649.1	NIC58.17063.1	
OG0014357	transcript_QX1410.7662.1, transcript_QX1410.7664.1		
OG0014358	transcript_QX1410.7670.1, transcript_QX1410.7671.1		
OG0014359	transcript_QX1410.2244.1, transcript_QX1410.7675.1		
OG0014360	transcript_QX1410.7691.1, transcript_QX1410.7692.2		
OG0014361	transcript_QX1410.7705.1	NIC58.2226.1	
OG0014362	transcript_QX1410.7727.1	NIC58.2969.1	
OG0014363	transcript_QX1410.7728.1	NIC58.2968.1	
OG0014364	transcript_QX1410.7737.1	NIC58.2353.1	
OG0014365	transcript_QX1410.7748.1		Transcript_F29D10.1.1
OG0014366	transcript_QX1410.7791.1		Transcript_F17B5.8.1
OG0014367	transcript_QX1410.7809.1		Transcript_C47B2.9.3
OG0014368	transcript_QX1410.7830.2		Transcript_F28D9.4.1
OG0014369	transcript_QX1410.7841.2	NIC58.2768.1	
OG0014370	transcript_QX1410.7842.2		Transcript_T15H9.2.1
OG0014371	transcript_QX1410.7862.1, transcript_QX1410.7863.1		
OG0014372	transcript_QX1410.7873.2	NIC58.16260.1	
OG0014373	transcript_QX1410.7887.1		Transcript_Y40B1B.5.1
OG0014374	transcript_QX1410.7898.1	NIC58.2671.1	
OG0014375	transcript_QX1410.7905.1		Transcript_Y87G2A.9.1
OG0014376	transcript_QX1410.7912.1		Transcript_F56G4.4.1
OG0014377	transcript_QX1410.7918.1		Transcript_Y54E5B.3a.1
OG0014378	transcript_QX1410.7928.2	NIC58.2604.1	
OG0014379	transcript_QX1410.7934.1		Transcript_F33H2.6.1
OG0014380	transcript_QX1410.7942.1		Transcript_F33H2.8a.1
OG0014381	transcript_QX1410.7958.1	NIC58.2572.1	
OG0014382	transcript_QX1410.7971.1		Transcript_F39B2.5.1
OG0014383	transcript_QX1410.7972.1		Transcript_F39B2.7.1
OG0014384	transcript_QX1410.7999.4		Transcript_Y105E8A.25b.1
OG0014385	transcript_QX1410.8005.1		Transcript_Y105E8B.5.1
OG0014386	transcript_QX1410.8006.1		Transcript_Y105E8B.6.1
OG0014387	transcript_QX1410.8010.1		Transcript_ZK909.3.1
OG0014388	transcript_QX1410.8032.1		Transcript_Y105E8A.9.1
OG0014389	transcript_QX1410.8043.1	NIC58.2853.1	
OG0014390	transcript_QX1410.8063.1		Transcript_T26E3.4.1
OG0014391	transcript_QX1410.22.1	NIC58.6302.1	
OG0014392	transcript_QX1410.45.1		Transcript_F53F4.16.1
OG0014393	transcript_QX1410.53.2	NIC58.6764.2	
OG0014394	transcript_QX1410.79.1		Transcript_F53C11.9.1
OG0014395	transcript_QX1410.98.1	NIC58.6788.1	
OG0014396	transcript_QX1410.109.1	NIC58.6800.2	
OG0014397	transcript_QX1410.110.1, transcript_QX1410.122.1		
OG0014398	transcript_QX1410.112.1	NIC58.6802.2	
OG0014399	transcript_QX1410.116.1		Transcript_C06B3.1.1
OG0014400	transcript_QX1410.126.1	NIC58.6895.1	
OG0014401	transcript_QX1410.132.1, transcript_QX1410.497.1		
OG0014402	transcript_QX1410.134.1	NIC58.6888.1	
OG0014403	transcript_QX1410.138.1		Transcript_R10D12.10.1
OG0014404	transcript_QX1410.143.5		Transcript_R10D12.14e.1
OG0014405	transcript_QX1410.155.1		Transcript_Y97E10AR.2a.1
OG0014406	transcript_QX1410.160.1		Transcript_Y97E10AR.3.1
OG0014407	transcript_QX1410.166.1, transcript_QX1410.169.1		
OG0014408	transcript_QX1410.183.1	NIC58.6834.1	
OG0014409	transcript_QX1410.199.1		Transcript_F58G4.7.1
OG0014410	transcript_QX1410.201.2, transcript_QX1410.3703.1		
OG0014411	transcript_QX1410.219.1		Transcript_D1014.13.1
OG0014412	transcript_QX1410.231.1		Transcript_K07C11.5.1
OG0014413	transcript_QX1410.245.1, transcript_QX1410.246.2		
OG0014414	transcript_QX1410.249.1	NIC58.6958.1	
OG0014415	transcript_QX1410.250.1		Transcript_F21F8.5.1
OG0014416	transcript_QX1410.251.1	NIC58.6963.3	
OG0014417	transcript_QX1410.263.1		Transcript_W02D7.11.1
OG0014418	transcript_QX1410.264.1		Transcript_W02D7.8.1
OG0014419	transcript_QX1410.314.1		Transcript_T23B12.1.1
OG0014420	transcript_QX1410.318.1		Transcript_T23B12.7.1
OG0014421	transcript_QX1410.326.1		Transcript_F45F2.7.1
OG0014422	transcript_QX1410.370.1		Transcript_F28A12.2.1
OG0014423	transcript_QX1410.375.1		Transcript_F28A12.3.1
OG0014424	transcript_QX1410.377.1	NIC58.7065.1	
OG0014425	transcript_QX1410.379.1	NIC58.7064.1	
OG0014426	transcript_QX1410.385.1		Transcript_ZC190.8.1
OG0014427	transcript_QX1410.420.1, transcript_QX1410.423.1		
OG0014428	transcript_QX1410.422.1	NIC58.6628.1	
OG0014429	transcript_QX1410.439.1	NIC58.6526.1	
OG0014430	transcript_QX1410.444.1	NIC58.6529.1	
OG0014431	transcript_QX1410.453.1, transcript_QX1410.455.2		
OG0014432	transcript_QX1410.458.1, transcript_QX1410.461.1		
OG0014433	transcript_QX1410.460.1	NIC58.6539.1	
OG0014434	transcript_QX1410.463.2		Transcript_T01C4.8.1
OG0014435	transcript_QX1410.474.1		Transcript_C54F6.20.1
OG0014436	transcript_QX1410.478.1, transcript_QX1410.479.1		
OG0014437	transcript_QX1410.494.2	NIC58.7753.1	
OG0014438	transcript_QX1410.509.1, transcript_QX1410.524.1		
OG0014439	transcript_QX1410.512.2	NIC58.6416.2	
OG0014440	transcript_QX1410.1703.1, transcript_QX1410.537.1		
OG0014441	transcript_QX1410.575.1, transcript_QX1410.725.1		
OG0014442	transcript_QX1410.576.1, transcript_QX1410.724.1		
OG0014443	transcript_QX1410.577.1, transcript_QX1410.723.1		
OG0014444	transcript_QX1410.599.1		Transcript_C02E7.9.1
OG0014445	transcript_QX1410.620.2		Transcript_C37C3.18a.1
OG0014446	transcript_QX1410.621.1		Transcript_C37C3.9.1
OG0014447	transcript_QX1410.626.1		Transcript_C37C3.13.1
OG0014448	transcript_QX1410.643.1		Transcript_ZK742.7.1
OG0014449	transcript_QX1410.14476.1, transcript_QX1410.660.1		
OG0014450	transcript_QX1410.662.1		Transcript_Y61A9LA.7a.1
OG0014451	transcript_QX1410.677.1		Transcript_Y47D7A.19.1
OG0014452	transcript_QX1410.679.1	NIC58.6322.1	
OG0014453	transcript_QX1410.681.1		Transcript_F13A2.5a.1
OG0014454	transcript_QX1410.682.1		Transcript_F13A2.4.2
OG0014455	transcript_QX1410.684.1		Transcript_F13A2.10.1
OG0014456	transcript_QX1410.737.1		Transcript_R13D11.4a.1
OG0014457	transcript_QX1410.744.1		Transcript_R13D11.6a.1
OG0014458	transcript_QX1410.807.1, transcript_QX1410.808.1		
OG0014459	transcript_QX1410.912.1	NIC58.6591.1	
OG0014460	transcript_QX1410.934.1		Transcript_R11G11.1.1
OG0014461	transcript_QX1410.982.1, transcript_QX1410.983.1		
OG0014462	transcript_QX1410.987.1	NIC58.7550.1	
OG0014463	transcript_QX1410.995.1	NIC58.7559.1	
OG0014464	transcript_QX1410.997.1, transcript_QX1410.998.1		
OG0014465	transcript_QX1410.1014.1	NIC58.9713.2	
OG0014466	transcript_QX1410.1017.1	NIC58.7634.1	
OG0014467	transcript_QX1410.1135.1, transcript_QX1410.1136.1		
OG0014468	transcript_QX1410.1227.1		Transcript_B0213.17.1
OG0014469	transcript_QX1410.1229.1, transcript_QX1410.1230.1		
OG0014470	transcript_QX1410.1261.2		Transcript_F44C8.6a.2
OG0014471	transcript_QX1410.1282.1, transcript_QX1410.1292.1		
OG0014472	transcript_QX1410.1295.1	NIC58.10991.1	
OG0014473	transcript_QX1410.1299.1	NIC58.9668.1	
OG0014474	transcript_QX1410.1300.1	NIC58.7516.1	
OG0014475	transcript_QX1410.1327.1, transcript_QX1410.1333.1		
OG0014476	transcript_QX1410.1347.1, transcript_QX1410.1348.1		
OG0014477	transcript_QX1410.1352.2	NIC58.7308.1	
OG0014478	transcript_QX1410.1362.1, transcript_QX1410.1363.3		
OG0014479	transcript_QX1410.1413.1		Transcript_Y50D4A.10.1
OG0014480	transcript_QX1410.1443.2	NIC58.7464.1	
OG0014481	transcript_QX1410.1453.3		Transcript_F59A7.5c.1
OG0014482	transcript_QX1410.1473.1	NIC58.7214.1	
OG0014483	transcript_QX1410.1478.2	NIC58.7496.1	
OG0014484	transcript_QX1410.1492.1, transcript_QX1410.1493.1		
OG0014485	transcript_QX1410.1529.1, transcript_QX1410.4472.1		
OG0014486	transcript_QX1410.1552.1	NIC58.6489.1	
OG0014487	transcript_QX1410.1553.1, transcript_QX1410.1555.1		
OG0014488	transcript_QX1410.1606.2, transcript_QX1410.1607.2		
OG0014489	transcript_QX1410.1616.2		Transcript_C05E4.1.2
OG0014490	transcript_QX1410.1620.1		Transcript_H24O09.1a.1
OG0014491	transcript_QX1410.1627.1, transcript_QX1410.1628.1		
OG0014492	transcript_QX1410.1630.1, transcript_QX1410.3963.1		
OG0014493	transcript_QX1410.1634.3	NIC58.6512.1	
OG0014494	transcript_QX1410.1637.1		Transcript_C16D9.3.1
OG0014495	transcript_QX1410.1643.1, transcript_QX1410.1724.1		
OG0014496	transcript_QX1410.1650.1, transcript_QX1410.1652.1		
OG0014497	transcript_QX1410.1696.1	NIC58.7741.1	
OG0014498	transcript_QX1410.1705.1		Transcript_DC2.8.1
OG0014499	transcript_QX1410.1709.1		Transcript_Y108G3AL.2.2
OG0014500	transcript_QX1410.1710.1	NIC58.7280.1	
OG0014501	transcript_QX1410.1731.1		Transcript_F37B4.1.1
OG0014502	transcript_QX1410.1738.1, transcript_QX1410.1761.3		
OG0014503	transcript_QX1410.1741.1, transcript_QX1410.1742.1		
OG0014504	transcript_QX1410.1782.1, transcript_QX1410.4576.1		
OG0014505	transcript_QX1410.1792.1, transcript_QX1410.4055.1		
OG0014506	transcript_QX1410.1806.1		Transcript_R09B5.12a.1
OG0014507	transcript_QX1410.1825.1, transcript_QX1410.1826.1		
OG0014508	transcript_QX1410.1827.1	NIC58.7709.2	
OG0014509	transcript_QX1410.1851.1		Transcript_Y51H4A.8.1
OG0014510	transcript_QX1410.1858.1	NIC58.7183.1	
OG0014511	transcript_QX1410.1922.1, transcript_QX1410.2900.1		
OG0014512	transcript_QX1410.1932.1	NIC58.7989.1	
OG0014513	transcript_QX1410.1962.1	NIC58.7957.1	
OG0014514	transcript_QX1410.1963.1		Transcript_C50B6.1.1
OG0014515	transcript_QX1410.1971.1	NIC58.7949.1	
OG0014516	transcript_QX1410.1995.1	NIC58.7929.1	
OG0014517	transcript_QX1410.2008.1		Transcript_T19H12.12.1
OG0014518	transcript_QX1410.2027.1		Transcript_C04F5.9.1
OG0014519	transcript_QX1410.2048.1		Transcript_K11D12.11.3
OG0014520	transcript_QX1410.2052.1	NIC58.7924.1	
OG0014521	transcript_QX1410.2082.1		Transcript_F26D11.13.1
OG0014522	transcript_QX1410.2092.2	NIC58.7124.1	
OG0014523	transcript_QX1410.2096.1		Transcript_Y97E10AL.1.1
OG0014524	transcript_QX1410.2104.1	NIC58.7109.1	
OG0014525	transcript_QX1410.2126.2		Transcript_ZC455.10.1
OG0014526	transcript_QX1410.2128.1	NIC58.6639.1	
OG0014527	transcript_QX1410.2167.1		Transcript_W05B10.3.1
OG0014528	transcript_QX1410.2232.1, transcript_QX1410.2233.2		
OG0014529	transcript_QX1410.2246.1	NIC58.8065.1	
OG0014530	transcript_QX1410.2254.1		Transcript_F23H12.7a.1
OG0014531	transcript_QX1410.2283.1		Transcript_F55C5.8.1
OG0014532	transcript_QX1410.2286.1	NIC58.8107.1	
OG0014533	transcript_QX1410.2292.1	NIC58.8109.1	
OG0014534	transcript_QX1410.2296.1		Transcript_T04H1.12.1
OG0014535	transcript_QX1410.2331.1		Transcript_C13C4.8.1
OG0014536	transcript_QX1410.2349.1		Transcript_R07B7.3a.1
OG0014537	transcript_QX1410.2353.1		Transcript_F10C2.6.1
OG0014538	transcript_QX1410.2356.1		Transcript_F10C2.2.1
OG0014539	transcript_QX1410.2378.3		Transcript_R31.2a.1
OG0014540	transcript_QX1410.2423.1		Transcript_T04F3.5.1
OG0014541	transcript_QX1410.2429.1		Transcript_F55A11.5.1
OG0014542	transcript_QX1410.2430.1		Transcript_F55A11.6c.1
OG0014543	transcript_QX1410.2431.1		Transcript_F55A11.11.1
OG0014544	transcript_QX1410.2438.1	NIC58.8224.1	
OG0014545	transcript_QX1410.2458.1	NIC58.8282.1	
OG0014546	transcript_QX1410.2462.1		Transcript_C55A6.9.1
OG0014547	transcript_QX1410.13894.1, transcript_QX1410.2468.1		
OG0014548	transcript_QX1410.2473.1	NIC58.8292.1	
OG0014549	transcript_QX1410.2478.1	NIC58.8297.1	
OG0014550	transcript_QX1410.2480.1		Transcript_W01B6.9.1
OG0014551	transcript_QX1410.2486.1		Transcript_T11F9.1b.1
OG0014552	transcript_QX1410.2493.1		Transcript_T26H10.2.1
OG0014553	transcript_QX1410.2500.1		Transcript_K03B8.14.1
OG0014554	transcript_QX1410.2526.1	NIC58.8345.1	
OG0014555	transcript_QX1410.2552.1		Transcript_T19B10.2.1
OG0014556	transcript_QX1410.2621.2		Transcript_F17C11.6.1
OG0014557	transcript_QX1410.2625.1		Transcript_F17C11.3.1
